Date,Open,High,Low,Close,Adj Close,Volume
2022-02-15,23605.0,24972.849609375,23589.19921875,24909.19921875,24853.046875,53569
2022-02-16,24931.5,25184.599609375,24565.69921875,24916.349609375,24860.181640625,35980
2022-02-17,25189.75,25189.75,24579.25,24723.849609375,24668.115234375,30441
2022-02-18,24590.0,24740.0,24110.099609375,24349.55078125,24294.66015625,36614
2022-02-21,24340.0,24993.0,24050.05078125,24678.349609375,24622.71875,65698
2022-02-22,23991.0,24550.0,23910.0,24393.69921875,24338.708984375,62313
2022-02-23,24600.0,24799.349609375,24146.0,24603.44921875,24547.986328125,46904
2022-02-24,24100.30078125,24229.19921875,22832.0,23152.25,23100.05859375,93756
2022-02-25,23615.30078125,24090.0,23500.0,23983.44921875,23929.384765625,46935
2022-02-28,23870.0,24496.0,23560.30078125,24414.69921875,24359.662109375,39994
2022-03-02,24105.0,24200.0,23656.0,23932.650390625,23878.701171875,44055
2022-03-03,24026.0,24226.0,22748.44921875,22827.05078125,22775.59375,80837
2022-03-04,22899.0,22899.0,22116.650390625,22550.349609375,22499.515625,92672
2022-03-07,22149.849609375,22370.150390625,21650.0,21990.349609375,21940.77734375,55412
2022-03-08,21985.0,22703.94921875,21712.0,22583.849609375,22532.939453125,51900
2022-03-09,22583.0,22697.900390625,21848.55078125,21964.650390625,21915.13671875,246411
2022-03-10,22300.0,22749.900390625,22050.0,22197.599609375,22147.560546875,342415
2022-03-11,22150.0,22434.400390625,21919.30078125,22394.599609375,22344.1171875,45123
2022-03-14,22394.599609375,22424.94921875,21960.0,22361.44921875,22311.041015625,31448
2022-03-15,22322.05078125,22850.0,22301.05078125,22800.5,22749.1015625,83329
2022-03-16,22950.0,23714.849609375,22762.900390625,23595.44921875,23542.259765625,58201
2022-03-17,23801.0,24385.0,23701.400390625,24090.19921875,24035.89453125,65189
2022-03-21,24188.05078125,24188.05078125,23333.0,23390.30078125,23337.57421875,50943
2022-03-22,23345.80078125,23669.5,23032.0,23373.30078125,23320.611328125,39121
2022-03-23,23460.0,23650.0,23275.0,23413.19921875,23360.419921875,39577
2022-03-24,23413.19921875,23630.0,23200.19921875,23273.75,23221.28515625,29951
2022-03-25,23495.94921875,23495.94921875,23151.0,23259.349609375,23206.91796875,34349
2022-03-28,23411.55078125,23449.69921875,22905.0,23197.55078125,23145.2578125,28362
2022-03-29,23230.0,23740.0,23230.0,23645.55078125,23592.248046875,31238
2022-03-30,23840.0,24150.0,23709.5,24089.150390625,24034.84765625,34361
2022-03-31,24309.0,24329.55078125,23905.75,24032.599609375,23978.423828125,22006
2022-04-01,23995.0,24651.0,23951.05078125,24612.849609375,24557.365234375,34916
2022-04-04,24590.0,24820.0,24328.94921875,24765.05078125,24709.224609375,23605
2022-04-05,24720.0,25270.0,24682.5,25157.94921875,25101.236328125,32602
2022-04-06,25000.0,25278.5,24657.94921875,24733.0,24677.24609375,33643
2022-04-07,24730.0,25066.44921875,24567.0,24742.5,24686.724609375,30112
2022-04-08,24750.0,25290.0,24601.849609375,25260.650390625,25203.70703125,29884
2022-04-11,25260.650390625,25492.849609375,24951.0,25203.650390625,25146.8359375,35975
2022-04-12,25100.0,25399.94921875,24850.0,25122.650390625,25066.017578125,46653
2022-04-13,25122.650390625,25515.349609375,25120.0,25363.55078125,25306.375,36907
2022-04-18,25170.0,25500.05078125,24900.0,25435.349609375,25378.01171875,34525
2022-04-19,25400.0,25775.349609375,24649.400390625,24860.900390625,24804.857421875,38327
2022-04-20,25099.0,25775.0,24880.05078125,25713.849609375,25655.884765625,46140
2022-04-21,25750.0,26100.0,25625.099609375,26056.55078125,25997.8125,20640
2022-04-22,25801.099609375,26015.0,25605.849609375,25855.25,25796.966796875,17334
2022-04-25,25700.5,26023.349609375,25515.0,25649.599609375,25591.779296875,26453
2022-04-26,25975.0,26330.75,25840.5,26171.30078125,26112.3046875,26557
2022-04-27,26011.0,26080.0,25441.94921875,25574.80078125,25517.1484375,26064
2022-04-28,25890.0,26075.0,25482.400390625,25872.599609375,25814.275390625,27928
2022-04-29,25872.80078125,26340.0,25777.55078125,25921.5,25863.06640625,34276
2022-05-02,25812.849609375,26284.75,25601.44921875,26230.19921875,26171.0703125,33592
2022-05-04,26199.0,26199.0,25108.099609375,25193.5,25136.70703125,29265
2022-05-05,25427.30078125,26100.0,25018.099609375,25088.650390625,25032.09375,33435
2022-05-06,24850.0,25059.19921875,23850.0,23973.650390625,23919.607421875,43939
2022-05-09,23880.0,24187.69921875,23500.05078125,24058.30078125,24004.068359375,35191
2022-05-10,24000.30078125,24516.900390625,23899.150390625,24300.599609375,24245.8203125,33489
2022-05-11,24460.0,24740.0,23251.05078125,23382.30078125,23329.591796875,43449
2022-05-12,23172.0,23382.30078125,22508.849609375,22627.400390625,22576.392578125,43801
2022-05-13,23000.0,23080.05078125,22400.0,22565.349609375,22514.482421875,44842
2022-05-16,22845.0,22845.0,21690.0,21980.849609375,21931.298828125,51382
2022-05-17,22010.0,22223.30078125,21790.0,22035.80078125,21986.126953125,43000
2022-05-18,22115.0,22587.400390625,21978.94921875,22501.30078125,22450.578125,57388
2022-05-19,21705.19921875,22300.0,21705.19921875,22216.349609375,22166.267578125,28366
2022-05-20,22670.0,23975.0,21820.150390625,22001.19921875,21951.603515625,50620
2022-05-23,21805.05078125,22174.900390625,21750.0,21941.69921875,21892.236328125,56200
2022-05-24,22001.0,22098.80078125,21575.05078125,21647.400390625,21598.6015625,39072
2022-05-25,21744.900390625,21779.0,21079.94921875,21253.80078125,21205.888671875,34128
2022-05-26,21230.0,21866.05078125,20676.0,21691.19921875,21642.302734375,67112
2022-05-27,21700.0,21986.0,21660.05078125,21927.05078125,21877.62109375,17959
2022-05-30,21900.19921875,22639.650390625,21900.19921875,22460.400390625,22409.76953125,30978
2022-05-31,22390.0,22441.849609375,22010.099609375,22116.30078125,22066.4453125,59959
2022-06-01,22100.0,22172.5,21600.0,21791.5,21742.376953125,29100
2022-06-02,21750.0,21779.0,21414.0,21634.75,21585.98046875,38808
2022-06-03,21810.0,21848.94921875,20550.0,20638.0,20591.4765625,105159
2022-06-06,20599.94921875,20599.94921875,19913.0,20002.69921875,19957.607421875,69175
2022-06-07,19810.19921875,19991.099609375,19502.0,19785.400390625,19740.798828125,72631
2022-06-08,19900.0,19904.19921875,19515.0,19583.75,19539.603515625,72900
2022-06-09,19526.0,19574.849609375,19080.05078125,19198.0,19154.72265625,60727
2022-06-10,18977.0,19331.599609375,18760.849609375,19178.849609375,19135.615234375,64693
2022-06-13,18603.44921875,19345.94921875,18591.400390625,19135.650390625,19092.513671875,46950
2022-06-14,19128.0,19424.94921875,18898.19921875,19208.849609375,19165.548828125,36353
2022-06-15,19347.150390625,19375.0,19051.0,19314.19921875,19270.66015625,30378
2022-06-16,19435.0,19489.94921875,18650.0,18711.849609375,18669.66796875,49042
2022-06-17,18738.400390625,18738.400390625,17980.19921875,18045.75,18005.0703125,75217
2022-06-20,17949.0,18503.5,17865.19921875,18414.0,18372.490234375,37518
2022-06-21,18504.0,18680.0,18414.0,18551.349609375,18509.529296875,26893
2022-06-22,18551.349609375,18590.0,18135.0,18496.75,18455.0546875,27406
2022-06-23,18496.69921875,18646.80078125,18239.650390625,18533.599609375,18491.8203125,20770
2022-06-24,18600.0,18937.400390625,18561.44921875,18793.650390625,18751.28515625,30264
2022-06-27,18900.0,19186.349609375,18852.099609375,19101.5,19058.44140625,28772
2022-06-28,19090.0,19352.0,18815.0,19236.900390625,19193.53515625,37399
2022-06-29,19101.0,19591.0,19011.150390625,19384.099609375,19340.40234375,125068
2022-06-30,19400.0,19449.0,18870.0,19009.69921875,18966.845703125,54351
2022-07-01,19050.0,19272.0,18898.849609375,19213.80078125,19170.48828125,17699
2022-07-04,19265.94921875,19527.150390625,19051.0,19292.400390625,19248.91015625,18325
2022-07-05,19388.900390625,19693.0,19303.80078125,19565.75,19521.64453125,35621
2022-07-06,19450.0,20100.0,19400.0,19990.849609375,19945.78515625,25203
2022-07-07,20060.0,20172.94921875,19920.05078125,20014.599609375,19969.482421875,19677
2022-07-08,20325.0,20348.0,19860.0,19932.80078125,19887.8671875,21583
2022-07-11,19919.94921875,20040.599609375,19764.099609375,19854.150390625,19809.39453125,16712
2022-07-12,19800.05078125,20500.0,19586.05078125,19962.099609375,19917.099609375,26628
2022-07-13,19890.0,20082.0,19651.5,19736.05078125,19736.05078125,22871
2022-07-14,19800.0,19945.94921875,19375.0,19562.69921875,19562.69921875,21860
2022-07-15,19499.94921875,19793.75,19450.05078125,19701.80078125,19701.80078125,19672
2022-07-18,19799.0,20099.0,19780.0,20055.69921875,20055.69921875,18144
2022-07-19,19980.0,20187.0,19902.30078125,20068.19921875,20068.19921875,16234
2022-07-20,20290.0,20375.0,20112.94921875,20208.19921875,20208.19921875,19629
2022-07-21,20208.19921875,20510.0,20101.0,20442.94921875,20442.94921875,21427
2022-07-22,20449.0,20887.19921875,20351.0,20780.0,20780.0,45573
2022-07-25,20700.0,20815.349609375,20311.19921875,20679.05078125,20679.05078125,27434
2022-07-26,20650.0,20740.0,20400.0,20652.349609375,20652.349609375,21917
2022-07-27,20622.0,21130.0,20539.75,21023.5,21023.5,25232
2022-07-28,21150.0,21622.0,20039.94921875,20415.44921875,20415.44921875,116841
2022-07-29,20425.0,20714.900390625,20172.44921875,20498.0,20498.0,54333
2022-08-01,20625.25,20985.150390625,20550.0,20947.0,20947.0,32066
2022-08-02,20900.0,21288.900390625,20810.099609375,21110.94921875,21110.94921875,32690
2022-08-03,21200.0,21290.0,20834.0,20956.44921875,20956.44921875,23018
2022-08-04,21050.0,21249.75,20539.94921875,20687.900390625,20687.900390625,28415
2022-08-05,20791.349609375,21277.0,20700.099609375,21237.400390625,21237.400390625,32998
2022-08-08,21199.94921875,21272.30078125,21003.5,21195.599609375,21195.599609375,20766
2022-08-10,21240.0,21450.0,20855.0,21104.900390625,21104.900390625,25095
2022-08-11,21210.44921875,21450.0,21150.150390625,21192.94921875,21192.94921875,17013
2022-08-12,21298.94921875,21300.0,21050.0,21152.19921875,21152.19921875,16651
2022-08-16,21205.0,21599.900390625,21050.0,21440.55078125,21440.55078125,31930
2022-08-17,21459.80078125,21800.0,21361.25,21420.94921875,21420.94921875,28971
2022-08-18,21400.0,21672.349609375,21202.55078125,21622.5,21622.5,27367
2022-08-19,21650.0,21775.0,21335.0,21423.19921875,21423.19921875,26082
2022-08-22,21390.0,21471.75,20818.400390625,20931.44921875,20931.44921875,50277
2022-08-23,20899.94921875,21295.55078125,20742.0,21126.650390625,21126.650390625,41131
2022-08-24,21185.0,21444.44921875,21080.0,21348.0,21348.0,19541
2022-08-25,21400.0,21935.94921875,21349.349609375,21712.599609375,21712.599609375,88611
2022-08-26,21712.599609375,22200.69921875,21580.0,22097.900390625,22097.900390625,35767
2022-08-29,21415.0,22226.0,21410.0,21895.80078125,21895.80078125,33834
2022-08-30,21960.0,22550.0,21900.0,22073.099609375,22073.099609375,52105
2022-09-01,22010.0,22050.849609375,21545.0,21586.150390625,21586.150390625,34381
2022-09-02,21586.0,21607.80078125,21011.0,21088.400390625,21088.400390625,87390
2022-09-05,21193.849609375,21367.849609375,20801.0,21293.650390625,21293.650390625,40749
2022-09-06,21293.0,21700.0,21172.900390625,21654.349609375,21654.349609375,31067
2022-09-07,21580.0,23574.44921875,21500.0,23181.05078125,23181.05078125,227529
2022-09-08,23350.0,24880.0,23146.900390625,24458.44921875,24458.44921875,368238
2022-09-09,24587.0,25550.0,24232.5,24505.599609375,24505.599609375,434043
2022-09-12,24599.0,25000.0,23903.19921875,24135.099609375,24135.099609375,174699
2022-09-13,24380.0,24947.94921875,23850.0,23932.30078125,23932.30078125,137542
2022-09-14,23750.0,24299.0,23505.099609375,24131.349609375,24131.349609375,161087
2022-09-15,24350.0,24536.30078125,23710.0,23912.599609375,23912.599609375,102259
2022-09-16,23965.0,24067.150390625,23211.0,23317.69921875,23317.69921875,122585
2022-09-19,23400.0,23735.30078125,23011.5,23401.099609375,23401.099609375,74383
2022-09-20,23518.150390625,23722.94921875,22813.75,23242.69921875,23242.69921875,59048
2022-09-21,23294.5,23408.400390625,21800.099609375,22023.94921875,22023.94921875,135651
2022-09-22,21862.349609375,22680.0,21523.80078125,21703.5,21703.5,175114
2022-09-23,21812.05078125,21999.0,21151.150390625,21201.44921875,21201.44921875,85503
2022-09-26,21150.0,21350.0,20636.099609375,20748.5,20748.5,100129
2022-09-27,20852.25,21483.69921875,20585.94921875,21163.25,21163.25,129321
2022-09-28,21040.0,21150.0,20764.599609375,20844.5,20844.5,78914
2022-09-29,20948.75,21588.0,20660.099609375,21287.05078125,21287.05078125,655229
2022-09-30,21242.0,21990.0,20832.0,21033.099609375,21033.099609375,217810
2022-10-03,21102.0,21219.80078125,20940.099609375,21037.349609375,21037.349609375,9435
