Date,Open,High,Low,Close,Adj Close,Volume
2021-05-31,2938.0,2989.949951171875,2936.10009765625,2977.5,2959.33837890625,2093635
2021-06-01,2965.0,2982.60009765625,2915.10009765625,2931.0,2913.121826171875,1194073
2021-06-02,2918.85009765625,2933.75,2877.14990234375,2903.699951171875,2885.98828125,2067842
2021-06-03,2919.60009765625,2942.0,2904.050048828125,2935.35009765625,2917.4453125,1404434
2021-06-04,2953.0,2990.0,2908.0,2924.89990234375,2907.05908203125,1509084
2021-06-07,2930.0,2941.0,2903.949951171875,2933.10009765625,2915.209228515625,802415
2021-06-08,2928.0,2944.25,2907.5,2926.25,2908.40087890625,762931
2021-06-09,2930.800048828125,2965.0,2919.60009765625,2943.550048828125,2925.595458984375,1340352
2021-06-10,2945.0,2959.300048828125,2920.64990234375,2950.60009765625,2947.119873046875,1344559
2021-06-11,2960.0,2971.60009765625,2938.60009765625,2956.25,2952.76318359375,878445
2021-06-14,2955.10009765625,2970.0,2916.5,2949.89990234375,2946.420654296875,746823
2021-06-15,2970.0,3050.0,2960.949951171875,3042.199951171875,3038.61181640625,2262031
2021-06-16,3029.0,3042.199951171875,3005.5,3018.699951171875,3015.139404296875,859505
2021-06-17,3017.949951171875,3073.949951171875,3000.5,3060.300048828125,3056.690673828125,1533864
2021-06-18,3061.550048828125,3077.800048828125,3016.050048828125,3047.199951171875,3043.60595703125,2293860
2021-06-21,3024.199951171875,3079.14990234375,3021.050048828125,3068.550048828125,3064.930908203125,720491
2021-06-22,3085.0,3092.85009765625,3004.199951171875,3010.800048828125,3007.2490234375,1199238
2021-06-23,3030.0,3030.0,2983.5,2987.35009765625,2983.82666015625,1009007
2021-06-24,2987.35009765625,3049.699951171875,2975.449951171875,3043.25,3039.66064453125,985596
2021-06-25,3030.199951171875,3053.5,2985.0,3003.89990234375,3000.35693359375,786964
2021-06-28,3024.0,3038.85009765625,2976.25,2982.949951171875,2979.431640625,891695
2021-06-29,2989.0,3023.85009765625,2973.050048828125,3001.5,2997.9599609375,1242734
2021-06-30,2999.0,3030.0,2985.64990234375,2992.699951171875,2989.170166015625,924522
2021-07-01,3008.0,3026.89990234375,2997.0,3021.60009765625,3018.0361328125,848235
2021-07-02,3032.949951171875,3038.800048828125,2999.75,3005.0,3001.455810546875,805542
2021-07-05,3020.0,3050.0,3007.10009765625,3014.800048828125,3011.244140625,863343
2021-07-06,3003.0,3029.5,2996.0,3002.5,2998.958740234375,762630
2021-07-07,3065.0,3069.0,3011.25,3040.10009765625,3036.514404296875,1234865
2021-07-08,3050.0,3059.0,3018.800048828125,3028.300048828125,3024.728271484375,907391
2021-07-09,3022.0,3039.14990234375,3007.0,3010.60009765625,3007.04931640625,547082
2021-07-12,3034.89990234375,3042.85009765625,2991.050048828125,2999.39990234375,2995.8623046875,765566
2021-07-13,3020.0,3021.10009765625,2985.35009765625,2993.85009765625,2990.319091796875,703484
2021-07-14,3003.0,3007.75,2984.199951171875,3001.949951171875,2998.4091796875,470744
2021-07-15,3010.0,3011.0,2971.10009765625,2983.60009765625,2980.0810546875,635535
2021-07-16,2994.0,3006.0,2965.0,2989.300048828125,2985.7744140625,1062548
2021-07-19,2989.300048828125,2999.699951171875,2965.0,2981.949951171875,2978.432861328125,837836
2021-07-20,2996.0,3179.5,2979.550048828125,3159.050048828125,3155.323974609375,6755922
2021-07-22,3130.0,3165.0,3090.0,3106.75,3103.085693359375,1982572
2021-07-23,3106.0,3129.60009765625,3078.050048828125,3083.75,3080.11279296875,815329
2021-07-26,3079.949951171875,3119.0,3051.199951171875,3061.199951171875,3057.58935546875,1136884
2021-07-27,3079.39990234375,3081.5,3021.300048828125,3028.64990234375,3025.07763671875,904289
2021-07-28,3030.35009765625,3033.0,2984.0,3004.10009765625,3000.556884765625,996594
2021-07-29,3004.10009765625,3039.949951171875,2990.300048828125,2997.449951171875,2993.91455078125,762683
2021-07-30,3008.0,3008.64990234375,2951.89990234375,2958.449951171875,2954.960693359375,1067423
2021-08-02,2985.60009765625,2986.800048828125,2960.64990234375,2974.050048828125,2970.542236328125,832285
2021-08-03,3020.0,3065.0,2994.199951171875,3027.0,3023.4296875,2433031
2021-08-04,3040.60009765625,3053.300048828125,3012.0,3018.60009765625,3015.039794921875,659295
2021-08-05,3034.0,3040.0,2980.050048828125,2988.39990234375,2984.875244140625,693694
2021-08-06,2995.0,3001.0,2961.449951171875,2966.449951171875,2962.951171875,744159
2021-08-09,2994.64990234375,3015.0,2973.050048828125,2992.550048828125,2989.0205078125,825462
2021-08-10,2998.0,3008.300048828125,2960.550048828125,2977.14990234375,2973.638427734375,724335
2021-08-11,2987.39990234375,3001.449951171875,2952.550048828125,2972.60009765625,2969.093994140625,987941
2021-08-12,2974.0,2985.25,2958.0,2975.5,2971.990478515625,438552
2021-08-13,2980.89990234375,3002.0,2973.10009765625,2988.699951171875,2985.1748046875,572250
2021-08-16,2980.0,2984.14990234375,2960.0,2971.39990234375,2967.895263671875,461742
2021-08-17,2974.0,3044.0,2973.10009765625,3015.300048828125,3011.74365234375,2036757
2021-08-18,3048.0,3048.0,2992.550048828125,3001.550048828125,2998.009765625,1375320
2021-08-20,3001.5,3124.050048828125,3001.5,3112.949951171875,3109.2783203125,3931334
2021-08-23,3159.050048828125,3163.85009765625,3051.0,3077.449951171875,3073.8203125,1578949
2021-08-24,3092.800048828125,3092.800048828125,3034.550048828125,3045.949951171875,3042.357421875,763704
2021-08-25,3026.0,3070.0,3012.60009765625,3038.050048828125,3034.466796875,797870
2021-08-26,3064.0,3084.5,3026.199951171875,3039.64990234375,3036.064697265625,1319516
2021-08-27,3040.449951171875,3057.949951171875,3020.5,3036.800048828125,3033.21826171875,634375
2021-08-30,3056.699951171875,3114.25,3048.050048828125,3108.75,3105.083251953125,1051747
2021-08-31,3108.75,3210.0,3103.050048828125,3201.35009765625,3197.57421875,2283290
2021-09-01,3230.050048828125,3333.0,3215.0,3302.75,3298.8544921875,2423168
2021-09-02,3312.949951171875,3319.0,3266.64990234375,3301.60009765625,3297.7060546875,847517
2021-09-03,3301.60009765625,3344.949951171875,3286.5,3338.800048828125,3334.862060546875,832039
2021-09-06,3342.0,3347.699951171875,3305.89990234375,3315.550048828125,3311.639404296875,664394
2021-09-07,3333.5,3394.60009765625,3323.85009765625,3336.25,3332.31494140625,1285818
2021-09-08,3345.0,3361.550048828125,3297.0,3336.60009765625,3332.664794921875,702598
2021-09-09,3305.0,3359.0,3305.0,3346.35009765625,3342.4033203125,591745
2021-09-13,3346.60009765625,3374.0,3330.35009765625,3367.050048828125,3363.078857421875,610920
2021-09-14,3384.89990234375,3388.60009765625,3356.85009765625,3362.5,3358.5341796875,569412
2021-09-15,3361.85009765625,3383.949951171875,3346.949951171875,3352.300048828125,3348.34619140625,587855
2021-09-16,3350.0,3371.0,3335.0,3342.10009765625,3338.158203125,516746
2021-09-17,3352.0,3382.0,3285.050048828125,3303.050048828125,3299.154296875,1545695
2021-09-20,3299.949951171875,3315.0,3265.0,3271.550048828125,3267.69140625,689288
2021-09-21,3271.550048828125,3335.0,3271.0,3309.199951171875,3305.296875,922057
2021-09-22,3328.5,3329.949951171875,3288.25,3317.5,3313.587158203125,825945
2021-09-23,3340.0,3340.0,3315.0,3320.64990234375,3316.7333984375,694716
2021-09-24,3330.0,3505.0,3320.85009765625,3448.60009765625,3444.53271484375,2775975
2021-09-27,3461.60009765625,3470.0,3417.64990234375,3430.64990234375,3426.603515625,902449
2021-09-28,3424.89990234375,3429.699951171875,3350.0,3379.699951171875,3375.713623046875,961271
2021-09-29,3365.0,3381.699951171875,3310.0,3323.050048828125,3319.130615234375,973387
2021-09-30,3329.89990234375,3347.699951171875,3220.0,3244.64990234375,3240.822998046875,2077896
2021-10-01,3248.0,3252.949951171875,3170.0,3177.85009765625,3174.10205078125,1512332
2021-10-04,3202.800048828125,3230.5,3178.0,3201.60009765625,3197.823974609375,921241
2021-10-05,3208.550048828125,3260.0,3191.64990234375,3254.75,3250.9111328125,909337
2021-10-06,3262.0,3280.0,3200.64990234375,3212.25,3208.461181640625,786378
2021-10-07,3220.0,3318.0,3220.0,3290.85009765625,3286.96875,1177283
2021-10-08,3307.0,3329.0,3264.10009765625,3306.89990234375,3302.99951171875,882436
2021-10-11,3326.39990234375,3344.35009765625,3297.75,3306.050048828125,3302.150634765625,460197
2021-10-12,3280.0,3335.0,3280.0,3323.25,3319.330322265625,564524
2021-10-13,3343.0,3358.89990234375,3291.39990234375,3323.5,3319.580078125,770144
2021-10-14,3342.0,3352.949951171875,3290.0,3297.800048828125,3293.910400390625,648597
2021-10-18,3252.5,3283.949951171875,3232.0,3241.5,3237.6767578125,1576121
2021-10-19,3260.89990234375,3269.10009765625,3176.10009765625,3183.75,3179.994873046875,1042069
2021-10-20,3190.0,3219.949951171875,3136.64990234375,3169.60009765625,3165.861572265625,1205540
2021-10-21,3194.0,3195.449951171875,2920.449951171875,3002.0,2998.459228515625,5103543
2021-10-22,2975.0,3002.949951171875,2912.14990234375,2982.39990234375,2978.88232421875,2855592
2021-10-25,2950.0,2950.0,2857.25,2918.050048828125,2914.6083984375,2161537
2021-10-26,2918.050048828125,3024.0,2898.0,2969.800048828125,2966.29736328125,1988263
2021-10-27,3029.199951171875,3145.0,3029.199951171875,3094.64990234375,3091.0,4609951
2021-10-28,3103.0,3147.60009765625,3062.0,3116.300048828125,3116.300048828125,1791065
2021-10-29,3125.0,3144.699951171875,3083.300048828125,3100.10009765625,3100.10009765625,1118903
2021-11-01,3128.0,3142.25,3091.64990234375,3121.800048828125,3121.800048828125,750393
2021-11-02,3120.0,3139.800048828125,3080.0,3103.35009765625,3103.35009765625,881916
2021-11-03,3102.10009765625,3182.89990234375,3095.0,3170.64990234375,3170.64990234375,879227
2021-11-04,3179.0,3190.0,3145.0,3159.25,3159.25,263595
2021-11-08,3165.0,3181.0,3095.14990234375,3138.0,3138.0,787824
2021-11-09,3140.0,3155.0,3120.0,3145.14990234375,3145.14990234375,668840
2021-11-10,3132.0,3136.64990234375,3080.5,3108.300048828125,3108.300048828125,872975
2021-11-11,3090.0,3106.64990234375,3052.0,3063.5,3063.5,958143
2021-11-12,3089.0,3128.0,3075.800048828125,3122.89990234375,3122.89990234375,682344
2021-11-15,3126.0,3180.0,3126.0,3168.699951171875,3168.699951171875,696377
2021-11-16,3165.0,3209.0,3120.10009765625,3151.699951171875,3151.699951171875,1400107
2021-11-17,3170.0,3239.89990234375,3165.050048828125,3230.25,3230.25,1616452
2021-11-18,3249.85009765625,3260.0,3214.0,3226.85009765625,3226.85009765625,1609821
2021-11-22,3241.0,3308.35009765625,3215.050048828125,3261.25,3261.25,2146970
2021-11-23,3261.25,3288.300048828125,3171.550048828125,3185.550048828125,3185.550048828125,1482618
2021-11-24,3186.050048828125,3208.89990234375,3150.0,3157.0,3157.0,1056213
2021-11-25,3156.5,3173.35009765625,3113.0,3144.25,3144.25,728825
2021-11-26,3101.0,3167.35009765625,3091.0,3143.10009765625,3143.10009765625,1029110
2021-11-29,3131.0,3178.89990234375,3071.89990234375,3144.300048828125,3144.300048828125,876651
2021-11-30,3116.14990234375,3189.0,3116.14990234375,3143.64990234375,3143.64990234375,2340489
2021-12-01,3155.89990234375,3199.75,3124.10009765625,3138.14990234375,3138.14990234375,1741820
2021-12-02,3160.0,3194.0,3152.25,3180.60009765625,3180.60009765625,939320
2021-12-03,3185.0,3187.449951171875,3106.0,3110.449951171875,3110.449951171875,1216263
2021-12-06,3115.0,3115.0,3028.25,3038.300048828125,3038.300048828125,1107363
2021-12-07,3040.0,3069.0,3016.449951171875,3030.35009765625,3030.35009765625,2056459
2021-12-08,3031.89990234375,3123.0,3031.0,3108.5,3108.5,1171484
2021-12-09,3152.39990234375,3183.050048828125,3111.0,3178.699951171875,3178.699951171875,1287243
2021-12-10,3184.0,3292.0,3178.699951171875,3283.14990234375,3283.14990234375,2554394
2021-12-13,3285.10009765625,3341.0,3270.949951171875,3279.85009765625,3279.85009765625,1265832
2021-12-14,3274.0,3305.0,3249.0,3297.5,3297.5,863179
2021-12-15,3278.14990234375,3313.949951171875,3266.5,3301.949951171875,3301.949951171875,811946
2021-12-16,3325.0,3325.0,3270.60009765625,3298.60009765625,3298.60009765625,502930
2021-12-17,3275.0,3293.300048828125,3227.699951171875,3243.699951171875,3243.699951171875,1019403
2021-12-20,3227.0,3275.0,3181.0,3239.449951171875,3239.449951171875,948872
2021-12-21,3247.0,3296.0,3240.0,3271.35009765625,3271.35009765625,712026
2021-12-22,3275.699951171875,3285.64990234375,3241.0,3280.10009765625,3280.10009765625,619865
2021-12-23,3290.0,3307.89990234375,3250.0,3267.89990234375,3267.89990234375,1051596
2021-12-24,3280.0,3300.0,3261.0,3284.800048828125,3284.800048828125,651404
2021-12-27,3280.10009765625,3284.75,3226.199951171875,3272.39990234375,3272.39990234375,640701
2021-12-28,3275.949951171875,3375.0,3273.0,3368.199951171875,3368.199951171875,1211648
2021-12-29,3372.199951171875,3386.0,3346.199951171875,3367.449951171875,3367.449951171875,598421
2021-12-30,3363.25,3390.0,3350.300048828125,3365.699951171875,3365.699951171875,691223
2021-12-31,3390.0,3405.0,3361.39990234375,3382.949951171875,3382.949951171875,570671
2022-01-03,3383.0,3440.89990234375,3383.0,3422.39990234375,3422.39990234375,696276
2022-01-04,3434.0,3472.449951171875,3415.050048828125,3459.300048828125,3459.300048828125,790886
2022-01-05,3470.0,3540.0,3452.050048828125,3526.800048828125,3526.800048828125,1024506
2022-01-06,3491.14990234375,3537.550048828125,3452.14990234375,3514.64990234375,3514.64990234375,1312743
2022-01-07,3514.64990234375,3582.0,3496.550048828125,3576.300048828125,3576.300048828125,964364
2022-01-10,3580.0,3590.0,3527.0,3553.5,3553.5,657511
2022-01-11,3550.60009765625,3564.0,3495.050048828125,3538.75,3538.75,734344
2022-01-12,3556.89990234375,3582.449951171875,3534.0,3543.800048828125,3543.800048828125,594543
2022-01-13,3560.0,3560.0,3450.0,3456.25,3456.25,1153984
2022-01-14,3462.0,3462.0,3346.0,3364.39990234375,3364.39990234375,1558978
2022-01-17,3364.39990234375,3399.0,3321.0,3378.64990234375,3378.64990234375,1103159
2022-01-18,3379.050048828125,3396.449951171875,3351.0,3373.699951171875,3373.699951171875,558543
2022-01-19,3370.0,3370.0,3267.75,3280.39990234375,3280.39990234375,1495218
2022-01-20,3282.0,3364.89990234375,3222.0,3306.39990234375,3306.39990234375,3075678
2022-01-21,3300.050048828125,3324.949951171875,3241.75,3274.85009765625,3274.85009765625,1441694
2022-01-24,3268.0,3270.0,3135.0,3155.14990234375,3155.14990234375,1575665
2022-01-25,3100.0,3156.949951171875,3010.75,3147.10009765625,3147.10009765625,2699779
2022-01-27,3140.10009765625,3143.0,3071.25,3116.949951171875,3116.949951171875,1834684
2022-01-28,3130.0,3170.0,3103.0,3110.85009765625,3110.85009765625,892060
2022-01-31,3140.0,3193.449951171875,3136.39990234375,3152.25,3152.25,944530
2022-02-01,3194.0,3212.35009765625,3141.60009765625,3196.25,3196.25,1008915
2022-02-02,3204.800048828125,3244.14990234375,3192.14990234375,3197.699951171875,3197.699951171875,667265
2022-02-03,3212.85009765625,3241.60009765625,3190.199951171875,3203.0,3203.0,899753
2022-02-04,3188.0,3248.800048828125,3176.050048828125,3236.64990234375,3236.64990234375,705765
2022-02-07,3234.0,3251.199951171875,3143.10009765625,3174.699951171875,3174.699951171875,860393
2022-02-08,3179.0,3223.5,3166.199951171875,3216.35009765625,3216.35009765625,799206
2022-02-09,3230.0,3259.0,3222.75,3228.35009765625,3228.35009765625,472725
2022-02-10,3220.0,3248.0,3176.0,3238.75,3238.75,728666
2022-02-11,3229.949951171875,3229.949951171875,3182.5,3216.300048828125,3216.300048828125,587840
2022-02-14,3140.0,3182.699951171875,3120.0,3143.449951171875,3143.449951171875,681236
2022-02-15,3140.0,3270.0,3132.85009765625,3264.60009765625,3264.60009765625,676844
2022-02-16,3280.0,3285.10009765625,3223.0,3252.85009765625,3252.85009765625,624320
2022-02-17,3273.0,3294.949951171875,3236.39990234375,3265.85009765625,3265.85009765625,636735
2022-02-18,3236.14990234375,3272.0,3230.050048828125,3258.449951171875,3258.449951171875,423801
2022-02-21,3235.0,3278.449951171875,3204.14990234375,3251.64990234375,3251.64990234375,547472
2022-02-22,3120.0,3236.800048828125,3120.0,3227.14990234375,3227.14990234375,1147209
2022-02-23,3236.89990234375,3296.89990234375,3230.0,3237.199951171875,3237.199951171875,935896
2022-02-24,3130.0,3197.800048828125,3051.5,3069.050048828125,3069.050048828125,1823450
2022-02-25,3105.0,3141.449951171875,3083.050048828125,3119.199951171875,3119.199951171875,1239456
2022-02-28,3090.0,3190.5,3015.0,3174.64990234375,3174.64990234375,1678348
2022-03-02,3107.0,3111.199951171875,2991.10009765625,3028.949951171875,3028.949951171875,3014206
2022-03-03,3029.0,3051.0,2862.0,2871.89990234375,2871.89990234375,4406840
2022-03-04,2863.800048828125,2863.800048828125,2662.050048828125,2738.14990234375,2738.14990234375,6979253
2022-03-07,2649.89990234375,2727.949951171875,2599.35009765625,2708.449951171875,2708.449951171875,3233760
2022-03-08,2690.0,2736.949951171875,2638.0,2723.39990234375,2723.39990234375,2611102
2022-03-09,2750.0,2890.0,2665.050048828125,2874.949951171875,2874.949951171875,4076068
2022-03-10,3000.0,3040.0,2891.199951171875,2912.800048828125,2912.800048828125,3971987
2022-03-11,2917.0,2939.949951171875,2882.35009765625,2932.0,2932.0,1265493
