Date,Open,High,Low,Close,Adj Close,Volume
2021-12-31,3742.800048828125,3760.0,3731.300048828125,3738.35009765625,3697.064697265625,1207141
2022-01-03,3750.0,3830.0,3745.0,3817.75,3775.587158203125,2346158
2022-01-04,3831.10009765625,3889.14990234375,3811.699951171875,3884.75,3841.84765625,2488606
2022-01-05,3865.0,3870.0,3812.39990234375,3860.949951171875,3818.310302734375,1733031
2022-01-06,3812.0,3835.0,3772.0,3807.449951171875,3765.4013671875,1810293
2022-01-07,3820.0,3864.89990234375,3796.39990234375,3853.5,3810.942626953125,2460591
2022-01-10,3978.0,3978.0,3861.0,3879.85009765625,3837.001708984375,3937092
2022-01-11,3856.0,3925.0,3856.0,3915.89990234375,3872.6533203125,1906106
2022-01-12,3925.0,3929.0,3836.550048828125,3859.89990234375,3817.271728515625,3203744
2022-01-13,3918.0,3923.0,3857.0,3897.89990234375,3854.85205078125,6684507
2022-01-14,3877.85009765625,3977.0,3860.050048828125,3968.14990234375,3924.326416015625,3348123
2022-01-17,3992.699951171875,4043.0,3962.300048828125,4019.14990234375,3974.76318359375,3442604
2022-01-18,4033.949951171875,4041.699951171875,3980.0,3990.60009765625,3946.52880859375,2389041
2022-01-19,4012.0,4012.0,3910.5,3914.64990234375,3878.22021484375,3102539
2022-01-20,3910.0,3920.0,3811.0,3826.550048828125,3790.940185546875,6176776
2022-01-21,3807.0,3851.550048828125,3771.10009765625,3833.5,3797.825439453125,3112358
2022-01-24,3840.0,3849.64990234375,3740.10009765625,3771.35009765625,3736.25390625,3258414
2022-01-25,3769.5,3809.39990234375,3722.199951171875,3769.89990234375,3734.81689453125,3330501
2022-01-27,3731.0,3733.39990234375,3625.10009765625,3649.25,3615.2900390625,5718297
2022-01-28,3646.0,3729.800048828125,3646.0,3690.050048828125,3655.71044921875,3143862
2022-01-31,3749.0,3758.0,3721.39990234375,3736.25,3701.480224609375,2739393
2022-02-01,3770.0,3808.0,3736.39990234375,3800.64990234375,3765.281005859375,2105169
2022-02-02,3827.89990234375,3864.0,3800.64990234375,3856.199951171875,3820.31396484375,1984212
2022-02-03,3851.0,3882.5,3816.050048828125,3824.60009765625,3789.00830078125,1960538
2022-02-04,3815.300048828125,3824.699951171875,3769.0,3814.89990234375,3779.398193359375,2307366
2022-02-07,3791.0,3831.800048828125,3756.14990234375,3779.0,3743.832275390625,1919149
2022-02-08,3791.550048828125,3799.699951171875,3721.0,3743.449951171875,3708.61328125,2946443
2022-02-09,3750.0,3777.949951171875,3746.10009765625,3760.550048828125,3725.55419921875,1638721
2022-02-10,3789.800048828125,3789.800048828125,3758.0,3770.35009765625,3735.26318359375,2112459
2022-02-11,3752.5,3752.5,3690.0,3694.949951171875,3660.564697265625,3851488
2022-02-14,3724.0,3793.25,3710.0,3733.75,3699.00341796875,5951745
2022-02-15,3786.0,3835.0,3748.0,3817.800048828125,3782.271484375,3931683
2022-02-16,3844.0,3854.10009765625,3806.0,3813.10009765625,3777.615234375,3256906
2022-02-17,3825.0,3835.0,3779.0,3784.199951171875,3748.98388671875,3134372
2022-02-18,3769.0,3815.949951171875,3757.60009765625,3793.89990234375,3758.59375,3688883
2022-02-21,3810.0,3827.800048828125,3705.550048828125,3719.39990234375,3684.787109375,7465922
2022-02-22,3650.0,3667.89990234375,3570.0,3586.39990234375,3553.024658203125,5408531
2022-02-23,3611.0,3622.89990234375,3555.64990234375,3563.800048828125,3530.63525390625,2426203
2022-02-24,3474.0,3483.85009765625,3391.10009765625,3401.64990234375,3369.993896484375,5039136
2022-02-25,3468.0,3530.0,3462.0,3520.75,3487.985595703125,2549723
2022-02-28,3490.0,3563.75,3455.89990234375,3554.199951171875,3521.124267578125,3288942
2022-03-02,3552.5,3571.949951171875,3506.0,3546.14990234375,3513.149169921875,2761341
2022-03-03,3562.85009765625,3578.60009765625,3530.10009765625,3544.39990234375,3511.41552734375,1928039
2022-03-04,3501.5,3561.199951171875,3487.050048828125,3524.35009765625,3491.55224609375,2370257
2022-03-07,3450.0,3548.0,3431.550048828125,3484.89990234375,3452.46923828125,3054130
2022-03-08,3460.0,3609.0,3460.0,3599.949951171875,3566.44873046875,3300992
2022-03-09,3605.0,3654.0,3597.050048828125,3632.60009765625,3598.794921875,2719654
2022-03-10,3684.0,3684.0,3615.0,3620.949951171875,3587.25341796875,2005441
2022-03-11,3603.25,3639.85009765625,3592.85009765625,3599.14990234375,3565.656005859375,1623423
2022-03-14,3580.0,3648.35009765625,3580.0,3643.0,3609.09814453125,1765688
2022-03-15,3659.0,3659.0,3585.39990234375,3593.89990234375,3560.454833984375,3651133
2022-03-16,3640.5,3668.0,3616.25,3655.89990234375,3621.8779296875,3090475
2022-03-17,3696.60009765625,3710.0,3660.300048828125,3672.75,3638.5712890625,3600452
2022-03-21,3696.0,3713.949951171875,3615.0,3626.699951171875,3592.94970703125,2413831
2022-03-22,3640.0,3711.0,3625.0,3700.949951171875,3666.5087890625,2907611
2022-03-23,3708.0,3729.800048828125,3690.0,3712.39990234375,3677.852294921875,1596195
2022-03-24,3700.0,3758.199951171875,3695.0,3749.85009765625,3714.953857421875,1879046
2022-03-25,3759.89990234375,3779.5,3672.0,3707.449951171875,3672.9482421875,1690133
2022-03-28,3695.0,3713.0,3661.199951171875,3707.699951171875,3673.19580078125,1760990
2022-03-29,3694.75,3722.0,3691.0,3705.35009765625,3670.8681640625,2689063
2022-03-30,3738.0,3738.0,3706.199951171875,3731.550048828125,3696.823974609375,1583455
2022-03-31,3740.0,3754.64990234375,3720.199951171875,3739.949951171875,3705.145751953125,2168110
2022-04-01,3748.0,3763.0,3728.050048828125,3758.75,3723.77099609375,1387014
2022-04-04,3762.0,3780.0,3737.10009765625,3770.35009765625,3735.26318359375,1472994
2022-04-05,3772.0,3835.60009765625,3772.0,3814.800048828125,3779.29931640625,2314947
2022-04-06,3809.300048828125,3809.300048828125,3731.14990234375,3755.35009765625,3720.402587890625,2051729
2022-04-07,3745.5,3745.5,3679.0,3684.14990234375,3649.864990234375,2494829
2022-04-08,3690.0,3705.0,3642.5,3685.64990234375,3651.35107421875,2296773
2022-04-11,3690.0,3712.35009765625,3656.10009765625,3696.39990234375,3662.0009765625,2291660
2022-04-12,3683.0,3739.0,3648.35009765625,3691.10009765625,3656.75048828125,4483476
2022-04-13,3707.0,3709.85009765625,3655.550048828125,3661.949951171875,3627.871826171875,1621672
2022-04-18,3610.0,3610.0,3522.5,3528.050048828125,3495.2177734375,3820792
2022-04-19,3550.0,3563.550048828125,3439.14990234375,3471.89990234375,3439.59033203125,3170014
2022-04-20,3500.0,3569.14990234375,3480.0,3556.800048828125,3523.7001953125,2640370
2022-04-21,3580.0,3644.0,3567.39990234375,3628.64990234375,3594.881591796875,2280996
2022-04-22,3581.10009765625,3617.0,3571.5,3612.550048828125,3578.931396484375,1581465
2022-04-25,3558.0,3584.0,3533.10009765625,3548.199951171875,3515.18017578125,1960694
2022-04-26,3575.14990234375,3587.89990234375,3518.14990234375,3546.300048828125,3513.298095703125,1943469
2022-04-27,3546.0,3568.449951171875,3506.300048828125,3561.199951171875,3528.059326171875,1727648
2022-04-28,3588.0,3604.39990234375,3538.050048828125,3584.300048828125,3550.9443359375,1703660
2022-04-29,3597.0,3623.25,3536.85009765625,3546.699951171875,3513.694091796875,2051115
2022-05-02,3519.89990234375,3547.949951171875,3492.75,3542.39990234375,3509.434326171875,1324161
2022-05-04,3538.5,3545.449951171875,3465.300048828125,3479.75,3447.3671875,2305825
2022-05-05,3512.10009765625,3533.0,3485.35009765625,3513.39990234375,3480.703857421875,1612262
2022-05-06,3459.0,3474.5,3424.5,3432.60009765625,3400.65625,2010812
2022-05-09,3398.0,3456.0,3346.85009765625,3445.10009765625,3413.039794921875,2481830
2022-05-10,3434.0,3464.800048828125,3422.0,3438.75,3406.748779296875,1622685
2022-05-11,3435.0,3448.449951171875,3382.14990234375,3412.0,3380.247802734375,1841769
2022-05-12,3378.0,3449.699951171875,3350.10009765625,3408.64990234375,3376.928955078125,2807195
2022-05-13,3435.0,3439.89990234375,3382.14990234375,3414.89990234375,3383.120849609375,2187823
2022-05-16,3415.0,3430.0,3366.60009765625,3376.800048828125,3345.375244140625,1195813
2022-05-17,3370.0,3467.0,3350.39990234375,3451.60009765625,3419.4794921875,1754076
2022-05-18,3465.0,3495.0,3443.050048828125,3448.800048828125,3416.705322265625,1866781
2022-05-19,3397.0,3405.0,3230.0,3261.949951171875,3231.59423828125,4642963
2022-05-20,3310.0,3313.89990234375,3270.050048828125,3293.0,3262.355224609375,3065125
2022-05-23,3304.800048828125,3338.89990234375,3267.0,3321.75,3290.837646484375,2293690
2022-05-24,3315.14990234375,3324.85009765625,3275.60009765625,3288.0,3257.401611328125,1711510
2022-05-25,3292.85009765625,3292.85009765625,3154.050048828125,3167.64990234375,3159.310546875,3548046
2022-05-26,3191.0,3241.5,3180.550048828125,3226.949951171875,3218.454345703125,2813186
2022-05-27,3253.199951171875,3278.89990234375,3229.199951171875,3261.300048828125,3252.714111328125,3103153
2022-05-30,3297.0,3386.60009765625,3286.35009765625,3375.25,3366.364013671875,2094624
2022-05-31,3354.14990234375,3383.39990234375,3325.0,3364.35009765625,3355.492919921875,4840965
2022-06-01,3388.0,3388.0,3340.050048828125,3355.199951171875,3346.36669921875,1493835
2022-06-02,3355.0,3432.0,3346.300048828125,3423.0,3413.98828125,2657939
2022-06-03,3459.39990234375,3477.300048828125,3431.199951171875,3440.14990234375,3431.093017578125,1913622
2022-06-06,3418.0,3453.0,3377.14990234375,3430.949951171875,3421.91748046875,1084210
2022-06-07,3401.050048828125,3418.85009765625,3356.0,3362.699951171875,3353.84716796875,2308256
2022-06-08,3380.14990234375,3413.949951171875,3346.5,3404.14990234375,3395.18798828125,2185707
2022-06-09,3385.0,3437.0,3353.10009765625,3427.10009765625,3418.07763671875,1279197
2022-06-10,3382.0,3393.0,3352.0,3359.89990234375,3351.054443359375,1527582
2022-06-13,3290.0,3293.0,3192.449951171875,3219.60009765625,3211.1240234375,3030921
2022-06-14,3190.0,3238.89990234375,3174.699951171875,3210.550048828125,3202.09765625,2611493
2022-06-15,3218.5,3234.0,3201.0,3206.300048828125,3197.85888671875,1404536
2022-06-16,3240.0,3244.85009765625,3133.050048828125,3142.0,3133.72802734375,2032028
2022-06-17,3092.0,3118.75,3023.85009765625,3088.89990234375,3080.767822265625,5240434
2022-06-20,3094.0,3138.75,3069.0,3112.39990234375,3104.2060546875,1502769
2022-06-21,3130.0,3237.75,3125.39990234375,3211.949951171875,3203.493896484375,2964461
2022-06-22,3199.89990234375,3250.550048828125,3183.0,3222.949951171875,3214.46484375,3336315
2022-06-23,3222.949951171875,3318.0,3222.949951171875,3308.800048828125,3300.089111328125,3692578
2022-06-24,3339.0,3345.0,3277.5,3293.10009765625,3284.430419921875,2132118
2022-06-27,3350.0,3362.89990234375,3306.5,3314.699951171875,3305.973388671875,2037686
2022-06-28,3307.0,3330.0,3272.60009765625,3318.14990234375,3309.414306640625,1400046
2022-06-29,3271.0,3333.0,3271.0,3290.5,3281.837158203125,2133994
2022-06-30,3272.0,3310.89990234375,3255.0,3267.10009765625,3258.498779296875,2719603
2022-07-01,3260.0,3333.0,3252.050048828125,3315.10009765625,3306.37255859375,1502879
2022-07-04,3312.0,3317.949951171875,3225.050048828125,3235.050048828125,3226.533203125,2622535
2022-07-05,3255.0,3272.0,3206.949951171875,3216.300048828125,3207.83251953125,2170627
2022-07-06,3218.5,3268.5,3202.25,3260.75,3252.16552734375,2182144
2022-07-07,3271.0,3319.39990234375,3265.050048828125,3287.85009765625,3279.1943359375,1989921
2022-07-08,3300.0,3305.0,3250.0,3265.449951171875,3256.85302734375,2136916
2022-07-11,3206.14990234375,3225.0,3106.0,3113.800048828125,3105.6025390625,6974600
2022-07-12,3114.89990234375,3136.199951171875,3080.25,3084.699951171875,3076.578857421875,3734815
2022-07-13,3104.0,3110.0,3035.0,3038.75,3030.75,3863530
2022-07-14,3056.0,3057.0,2967.0,2998.75,2998.75,4764908
2022-07-15,3018.550048828125,3028.89990234375,2953.0,2994.60009765625,2994.60009765625,4574806
2022-07-18,3023.0,3076.949951171875,3014.300048828125,3063.5,3063.5,3202795
2022-07-19,3030.050048828125,3078.949951171875,3030.050048828125,3074.25,3074.25,1865074
2022-07-20,3107.800048828125,3171.949951171875,3098.050048828125,3164.800048828125,3164.800048828125,3402251
2022-07-21,3167.0,3184.0,3144.050048828125,3177.300048828125,3177.300048828125,2420640
2022-07-22,3185.0,3197.0,3143.5,3171.0,3171.0,2075886
2022-07-25,3165.0,3186.449951171875,3149.10009765625,3166.75,3166.75,1797504
2022-07-26,3164.699951171875,3168.89990234375,3096.5,3115.89990234375,3115.89990234375,2639367
2022-07-27,3115.0,3194.10009765625,3110.0,3188.85009765625,3188.85009765625,1389808
2022-07-28,3216.0,3264.0,3201.64990234375,3260.5,3260.5,2106333
2022-07-29,3290.0,3317.300048828125,3275.0,3301.89990234375,3301.89990234375,2430257
2022-08-01,3327.0,3327.0,3271.0,3298.800048828125,3298.800048828125,1306913
2022-08-02,3290.0,3312.89990234375,3271.64990234375,3291.800048828125,3291.800048828125,1269114
2022-08-03,3280.0,3349.0,3277.050048828125,3339.5,3339.5,2895824
2022-08-04,3350.0,3387.89990234375,3307.35009765625,3354.949951171875,3354.949951171875,2150567
2022-08-05,3361.199951171875,3377.0,3355.0,3365.050048828125,3365.050048828125,1106933
2022-08-08,3365.0,3378.89990234375,3336.0,3374.449951171875,3374.449951171875,1068836
2022-08-10,3385.0,3385.0,3335.0,3354.25,3354.25,1878359
2022-08-11,3400.0,3428.699951171875,3375.050048828125,3422.5,3422.5,1449248
2022-08-12,3419.0,3419.0,3381.25,3401.550048828125,3401.550048828125,1472354
2022-08-16,3411.0,3414.85009765625,3387.5,3392.699951171875,3392.699951171875,839942
2022-08-17,3385.10009765625,3417.949951171875,3371.10009765625,3401.10009765625,3401.10009765625,1622326
2022-08-18,3390.0,3392.0,3362.0,3381.25,3381.25,1430659
2022-08-19,3387.0,3421.5,3371.25,3385.75,3385.75,1398410
2022-08-22,3365.0,3384.10009765625,3347.39990234375,3354.550048828125,3354.550048828125,1536532
2022-08-23,3319.949951171875,3341.89990234375,3270.0,3284.60009765625,3284.60009765625,1849256
2022-08-24,3292.0,3308.0,3250.199951171875,3255.35009765625,3255.35009765625,1691923
2022-08-25,3276.0,3278.14990234375,3214.75,3218.199951171875,3218.199951171875,1946930
2022-08-26,3234.300048828125,3257.0,3216.800048828125,3222.199951171875,3222.199951171875,1457962
2022-08-29,3125.0,3142.699951171875,3081.0,3132.550048828125,3132.550048828125,2539173
2022-08-30,3155.0,3226.5,3142.10009765625,3211.14990234375,3211.14990234375,3431525
2022-09-01,3190.0,3190.0,3121.0,3131.699951171875,3131.699951171875,3546935
2022-09-02,3163.0,3163.0,3120.300048828125,3130.39990234375,3130.39990234375,2052900
2022-09-05,3123.64990234375,3147.949951171875,3112.25,3133.39990234375,3133.39990234375,2147912
2022-09-06,3135.5,3140.85009765625,3106.35009765625,3127.050048828125,3127.050048828125,1936453
2022-09-07,3102.0,3161.89990234375,3102.0,3149.60009765625,3149.60009765625,1291534
2022-09-08,3170.0,3183.5,3160.10009765625,3169.64990234375,3169.64990234375,1346113
2022-09-09,3195.0,3233.5,3168.5,3217.64990234375,3217.64990234375,1561185
2022-09-12,3239.89990234375,3269.800048828125,3225.0,3242.949951171875,3242.949951171875,1785928
2022-09-13,3263.449951171875,3263.449951171875,3225.0,3229.35009765625,3229.35009765625,1972678
2022-09-14,3135.0,3141.39990234375,3113.800048828125,3120.39990234375,3120.39990234375,5090269
2022-09-15,3130.0,3137.75,3100.0,3104.35009765625,3104.35009765625,2138023
2022-09-16,3076.0,3094.35009765625,3000.0,3008.699951171875,3008.699951171875,5322221
2022-09-19,3036.0,3042.0,2987.800048828125,3028.800048828125,3028.800048828125,2072220
2022-09-20,3050.0,3079.949951171875,3030.0,3040.300048828125,3040.300048828125,1544295
2022-09-21,3028.0,3041.39990234375,2998.14990234375,3001.199951171875,3001.199951171875,2253818
2022-09-22,2990.0,3029.949951171875,2979.300048828125,3007.39990234375,3007.39990234375,2017983
2022-09-23,3004.0,3022.5,2979.0,2982.050048828125,2982.050048828125,2652374
2022-09-26,2959.85009765625,3025.85009765625,2926.10009765625,2994.39990234375,2994.39990234375,2925489
2022-09-27,3009.39990234375,3025.0,2976.0,3017.449951171875,3017.449951171875,2227447
2022-09-28,2980.0,3049.949951171875,2980.0,3035.64990234375,3035.64990234375,2739767
2022-09-29,3054.0,3055.85009765625,2990.0,2997.300048828125,2997.300048828125,2493902
2022-09-30,2990.85009765625,3019.699951171875,2950.10009765625,3004.550048828125,3004.550048828125,2817353
2022-10-03,2995.0,2996.5,2974.0,2981.64990234375,2981.64990234375,287393
