Date,Open,High,Low,Close,Adj Close,Volume
2021-06-03,545.7000122070312,549.9000244140625,538.2999877929688,539.0499877929688,538.1737670898438,5637991
2021-06-04,543.5,545.5,540.4500122070312,541.2000122070312,540.3203125,4771716
2021-06-07,544.7000122070312,551.2000122070312,542.7000122070312,548.25,547.3588256835938,4348433
2021-06-08,550.0,555.5,549.1500244140625,550.5999755859375,549.7050170898438,5429734
2021-06-09,553.0,553.25,542.2000122070312,544.2000122070312,543.3154296875,6206899
2021-06-10,545.5499877929688,555.5,545.5499877929688,554.25,553.3490600585938,5720744
2021-06-11,555.0,558.9500122070312,551.5,554.2999877929688,553.3989868164062,5612359
2021-06-14,553.9000244140625,562.7999877929688,553.0,561.5999755859375,560.6871337890625,5952159
2021-06-15,561.5,564.0,557.0,557.9000244140625,556.9931640625,3837245
2021-06-16,559.9000244140625,562.5499877929688,553.5,555.25,554.3474731445312,5497269
2021-06-17,552.5,561.5,549.5499877929688,558.7000122070312,557.7918701171875,4399348
2021-06-18,560.0,561.9500122070312,546.0499877929688,549.7999877929688,548.9063110351562,10007116
2021-06-21,544.75,544.75,535.2000122070312,542.1500244140625,541.268798828125,5390821
2021-06-22,545.25,559.9500122070312,542.2999877929688,556.5499877929688,555.6453247070312,5752921
2021-06-23,560.0,560.8499755859375,538.4000244140625,540.1500244140625,539.2720336914062,11242702
2021-06-24,541.9000244140625,550.5499877929688,539.2000122070312,549.0499877929688,548.1575317382812,8668680
2021-06-25,549.8499755859375,551.0,540.5,547.5,546.6100463867188,5039822
2021-06-28,549.75,550.7999877929688,544.25,547.4000244140625,546.51025390625,3259830
2021-06-29,547.7999877929688,553.75,541.0,542.5999755859375,541.718017578125,7927880
2021-06-30,544.8499755859375,548.0,542.0,545.6500244140625,544.7630615234375,4293322
2021-07-01,545.0,545.9000244140625,538.0,539.3499755859375,538.4732666015625,4329374
2021-07-02,540.0999755859375,542.2999877929688,533.5999755859375,538.5999755859375,537.7244873046875,4157307
2021-07-05,542.9000244140625,542.9000244140625,535.5499877929688,536.3499755859375,535.4781494140625,3439169
2021-07-06,536.5499877929688,538.2999877929688,531.8499755859375,532.5999755859375,531.7342529296875,4193441
2021-07-07,534.0499877929688,536.4000244140625,525.0999755859375,532.1500244140625,531.2850341796875,5377687
2021-07-08,533.9000244140625,536.9500122070312,528.0,531.0,530.1368408203125,4565510
2021-07-09,527.4000244140625,530.9500122070312,523.25,525.7999877929688,524.9453125,5724608
2021-07-12,530.75,532.1500244140625,523.2000122070312,525.8499755859375,524.9952392578125,3865556
2021-07-13,528.0,529.5,522.5999755859375,524.8499755859375,523.996826171875,4172358
2021-07-14,526.25,563.2999877929688,525.5999755859375,561.7000122070312,560.7869873046875,29348083
2021-07-15,561.0,579.6500244140625,559.0,575.9000244140625,574.9639282226562,31066201
2021-07-16,580.0,589.25,568.2999877929688,577.75,576.8108520507812,36907827
2021-07-19,572.5499877929688,584.0,570.0,573.7999877929688,572.8673095703125,10857851
2021-07-20,575.7000122070312,578.1500244140625,561.5499877929688,568.0999755859375,567.176513671875,10523527
2021-07-22,577.0999755859375,585.0,571.0,584.2000122070312,583.2504272460938,12043385
2021-07-23,586.5,601.7999877929688,583.7000122070312,599.1500244140625,598.1761474609375,14057455
2021-07-26,600.0999755859375,600.5,588.25,590.4500122070312,589.490234375,6099903
2021-07-27,588.9000244140625,594.6500244140625,584.1500244140625,591.4500122070312,590.4886474609375,3983137
2021-07-28,590.9500122070312,593.3499755859375,583.0,591.9500122070312,590.98779296875,4573930
2021-07-29,593.5999755859375,598.0,587.9000244140625,590.4500122070312,589.490234375,5834470
2021-07-30,588.8499755859375,593.0,585.0,587.1500244140625,586.1956176757812,3178206
2021-08-02,588.2000122070312,595.4000244140625,582.25,592.25,591.2872924804688,4623898
2021-08-03,604.0,604.0,594.1500244140625,599.4000244140625,598.4257202148438,5165607
2021-08-04,603.5,604.0,594.2999877929688,596.7999877929688,595.8298950195312,4509356
2021-08-05,597.5,614.5,597.5,600.9000244140625,599.9232788085938,11294364
2021-08-06,603.75,606.4000244140625,596.2999877929688,598.0,597.0279541015625,5270200
2021-08-09,600.0,606.0,595.5,596.7999877929688,595.8298950195312,4646751
2021-08-10,598.4000244140625,608.9500122070312,593.0999755859375,603.8499755859375,602.868408203125,7027782
2021-08-11,601.9000244140625,606.5,598.4500122070312,601.25,600.272705078125,4282513
2021-08-12,602.0,608.9000244140625,600.6500244140625,605.8499755859375,604.8651733398438,3952508
2021-08-13,606.0,620.4500122070312,606.0,615.5,614.49951171875,8364684
2021-08-16,616.0999755859375,620.9000244140625,610.5,614.0499877929688,613.0518798828125,3572426
2021-08-17,613.75,637.0499877929688,611.2000122070312,634.9000244140625,633.8679809570312,11822772
2021-08-18,635.75,639.2000122070312,624.5999755859375,629.4000244140625,628.376953125,6923577
2021-08-20,622.5,631.9500122070312,618.0,620.0499877929688,619.0421142578125,6170693
2021-08-23,626.0,636.9500122070312,623.5,628.8499755859375,627.8278198242188,7036375
2021-08-24,636.0,636.0,624.0999755859375,633.5499877929688,632.5201416015625,4483718
2021-08-25,635.0,642.7999877929688,629.5499877929688,631.6500244140625,630.623291015625,6407718
2021-08-26,632.2000122070312,638.5,626.0,628.9500122070312,627.9276733398438,4208351
2021-08-27,629.5,636.0,625.2999877929688,634.9500122070312,633.9179077148438,4371554
2021-08-30,635.9500122070312,639.5,630.5499877929688,632.4500122070312,631.4219970703125,4371855
2021-08-31,634.5999755859375,642.5499877929688,628.9000244140625,640.9500122070312,639.9081420898438,7795908
2021-09-01,643.7999877929688,647.3499755859375,635.25,642.0499877929688,641.00634765625,4725222
2021-09-02,645.0,657.0,640.75,651.4500122070312,650.39111328125,4538778
2021-09-03,653.0,656.7000122070312,649.5,655.0999755859375,654.0350952148438,3774970
2021-09-06,656.6500244140625,688.7000122070312,656.6500244140625,686.4500122070312,685.334228515625,12338416
2021-09-07,690.0,690.0,672.75,674.25,673.1539916992188,6406109
2021-09-08,675.4000244140625,675.4000244140625,660.0,662.2000122070312,661.1235961914062,6716231
2021-09-09,660.9000244140625,664.5499877929688,654.0,662.3499755859375,661.2733154296875,5805730
2021-09-13,662.3499755859375,671.8499755859375,657.8499755859375,670.75,669.6597290039062,5588789
2021-09-14,671.0,675.7000122070312,670.0,673.4500122070312,672.3553466796875,3661338
2021-09-15,674.0,680.5499877929688,670.0,674.0499877929688,672.954345703125,4145416
2021-09-16,679.75,680.75,665.0,667.8499755859375,666.764404296875,4657846
2021-09-17,671.4000244140625,674.4000244140625,662.75,665.25,664.1686401367188,5407781
2021-09-20,657.75,670.5,653.4000244140625,662.5,661.423095703125,4546430
2021-09-21,660.5,669.0,657.0999755859375,667.5999755859375,666.5148315429688,3683551
2021-09-22,669.0,674.5,663.0,668.1500244140625,667.06396484375,4791652
2021-09-23,672.9000244140625,677.0,671.4000244140625,674.2999877929688,673.2039184570312,3231293
2021-09-24,680.5,699.1500244140625,675.0,676.5,675.400390625,12126588
2021-09-27,678.0499877929688,678.3499755859375,651.0,653.9000244140625,652.8370971679688,8399082
2021-09-28,653.9000244140625,653.9000244140625,635.25,639.5999755859375,638.560302734375,8112462
2021-09-29,629.9500122070312,646.5,627.3499755859375,640.75,639.70849609375,8839566
2021-09-30,638.75,646.75,632.5499877929688,634.0999755859375,633.0692749023438,6013959
2021-10-01,634.7999877929688,639.75,630.2000122070312,636.25,635.2157592773438,4208854
2021-10-04,639.9000244140625,643.5999755859375,635.9500122070312,641.0499877929688,640.0079956054688,5247122
2021-10-05,636.4500122070312,649.5,634.0499877929688,646.8499755859375,645.7985229492188,5456074
2021-10-06,650.4000244140625,650.4500122070312,634.4000244140625,635.75,634.7166137695312,4836599
2021-10-07,639.0,648.5499877929688,636.9000244140625,642.9500122070312,641.9049072265625,3724343
2021-10-08,646.1500244140625,667.5499877929688,645.0,661.1500244140625,660.0753173828125,11045983
2021-10-11,648.9500122070312,666.2999877929688,635.0,652.7999877929688,651.7388916015625,10211466
2021-10-12,652.0,662.4000244140625,642.5499877929688,659.0999755859375,658.0286254882812,9340216
2021-10-13,665.0,674.7000122070312,656.0,672.5999755859375,671.5066528320312,9462941
2021-10-14,697.0,739.8499755859375,695.0,708.25,707.0987548828125,59188803
2021-10-18,719.0,720.7999877929688,702.4000244140625,709.75,708.5963134765625,10599446
2021-10-19,717.0999755859375,729.9500122070312,708.0,711.5499877929688,710.3933715820312,10932574
2021-10-20,713.5999755859375,722.75,695.75,701.9500122070312,700.8090209960938,8054391
2021-10-21,708.9500122070312,709.0,681.7000122070312,696.2999877929688,695.1681518554688,7958456
2021-10-22,701.75,705.5,678.25,682.4000244140625,681.290771484375,5379151
2021-10-25,682.75,684.2000122070312,660.7999877929688,667.7000122070312,666.6146850585938,8810958
2021-10-26,671.0499877929688,678.7999877929688,665.0,668.1500244140625,667.06396484375,6096983
2021-10-27,668.1500244140625,674.5499877929688,663.4500122070312,671.0999755859375,670.0090942382812,6315589
2021-10-28,671.0,671.5999755859375,655.0,656.9000244140625,655.832275390625,5178771
2021-10-29,658.25,659.4000244140625,644.25,646.75,645.69873046875,6761317
2021-11-01,651.0999755859375,656.9500122070312,647.5,655.4500122070312,654.3845825195312,4401233
2021-11-02,657.0,661.0,651.0999755859375,653.7999877929688,652.7372436523438,4039689
2021-11-03,659.4000244140625,661.8499755859375,650.2000122070312,652.5,651.4393920898438,3435591
2021-11-04,655.0,657.6500244140625,647.4000244140625,653.7000122070312,652.637451171875,782905
2021-11-08,652.9500122070312,661.0,647.5,658.3499755859375,657.2798461914062,4752230
2021-11-09,663.0999755859375,666.25,656.7000122070312,658.4500122070312,657.3796997070312,4142065
2021-11-10,655.9000244140625,659.0,651.5499877929688,652.5999755859375,651.5391845703125,4045695
2021-11-11,649.75,649.75,636.7999877929688,641.7999877929688,640.7567749023438,6033898
2021-11-12,648.0,662.5,645.7999877929688,660.0499877929688,658.9771118164062,6063253
2021-11-15,661.5499877929688,666.0,657.1500244140625,658.9000244140625,657.8289794921875,4717998
2021-11-16,658.4000244140625,668.75,654.6500244140625,661.4500122070312,660.3748168945312,5663547
2021-11-17,661.4500122070312,668.0,658.0,661.7999877929688,660.7242431640625,4427497
2021-11-18,663.4000244140625,665.9500122070312,645.25,651.4500122070312,650.39111328125,3921249
2021-11-22,658.0,660.4500122070312,638.0,644.0499877929688,643.0031127929688,5791217
2021-11-23,642.7000122070312,648.9500122070312,626.0499877929688,642.7999877929688,641.755126953125,4567462
2021-11-24,644.2999877929688,647.5999755859375,633.0999755859375,636.5,635.4653930664062,3992776
2021-11-25,637.0,641.7999877929688,633.0,636.7000122070312,635.6651000976562,3330681
2021-11-26,632.0,634.4000244140625,619.6500244140625,621.4500122070312,620.4398803710938,4138537
2021-11-29,616.5499877929688,632.8499755859375,603.9500122070312,630.5999755859375,629.574951171875,5188030
2021-11-30,630.5999755859375,645.5,630.5,637.25,636.2141723632812,13425100
2021-12-01,642.5999755859375,645.9500122070312,633.25,634.7999877929688,633.7681274414062,4726822
2021-12-02,636.9000244140625,648.0999755859375,629.0,646.7999877929688,645.7486572265625,5105228
2021-12-03,644.75,653.9500122070312,639.9000244140625,640.75,639.70849609375,6702505
2021-12-06,637.25,644.2000122070312,623.1500244140625,624.5,623.48486328125,4704953
2021-12-07,628.0,634.5499877929688,623.0,632.4000244140625,631.3720703125,4278545
2021-12-08,639.0,653.0,638.25,641.7000122070312,640.6569213867188,7680329
2021-12-09,641.75,647.5999755859375,637.8499755859375,643.2000122070312,642.1544799804688,3432802
2021-12-10,642.1500244140625,645.9000244140625,635.0999755859375,638.25,637.2125244140625,4262606
2021-12-13,643.5,656.5499877929688,640.2000122070312,645.4000244140625,644.3509521484375,6561840
2021-12-14,646.0,651.9000244140625,639.25,646.9000244140625,645.8485107421875,4304706
2021-12-15,646.7000122070312,646.7000122070312,635.3499755859375,636.4000244140625,635.3655395507812,3561772
2021-12-16,644.0,649.9000244140625,639.4000244140625,644.2999877929688,643.252685546875,6218620
2021-12-17,660.0,676.7999877929688,650.0999755859375,670.7999877929688,669.7095947265625,52300009
2021-12-20,667.5499877929688,677.5,663.0,665.9500122070312,664.8675537109375,13149101
2021-12-21,676.0,697.0999755859375,671.0,690.7999877929688,689.6771240234375,13681048
2021-12-22,695.9000244140625,695.9000244140625,681.2000122070312,685.6500244140625,684.5355224609375,6163877
2021-12-23,690.0999755859375,702.0,689.0999755859375,694.5499877929688,693.4210205078125,6472454
2021-12-24,697.75,702.4000244140625,690.1500244140625,698.4500122070312,697.314697265625,6591213
2021-12-27,699.8499755859375,701.0,691.1500244140625,699.5999755859375,698.4627685546875,5094328
2021-12-28,703.0,707.5,701.5499877929688,705.4500122070312,704.3033447265625,5079022
2021-12-29,705.25,710.0,700.0499877929688,703.7000122070312,702.55615234375,3949208
2021-12-30,705.0999755859375,719.9000244140625,704.0,714.0999755859375,712.939208984375,9043675
2021-12-31,715.7999877929688,718.7999877929688,709.0999755859375,715.3499755859375,714.1871948242188,4274779
2022-01-03,718.0,726.7999877929688,716.0,718.7000122070312,717.5317993164062,4640405
2022-01-04,722.75,723.0999755859375,711.5499877929688,721.5,720.3272094726562,5114400
2022-01-05,720.0,720.8499755859375,703.0,713.5,712.3402099609375,7355632
2022-01-06,705.7999877929688,712.25,699.9500122070312,705.75,704.6028442382812,6441610
2022-01-07,708.0,721.5,707.5999755859375,711.5,710.3434448242188,6560163
2022-01-10,709.0,709.0,690.0,693.5,692.3727416992188,13768910
2022-01-11,695.0,698.4500122070312,689.0,694.1500244140625,693.021728515625,7743729
2022-01-12,700.0,701.75,683.2000122070312,691.3499755859375,690.2261962890625,11730341
2022-01-13,663.2000122070312,666.0,648.0,649.75,648.69384765625,30752967
2022-01-14,649.25,649.25,636.5,639.7999877929688,638.760009765625,13257274
2022-01-17,639.5,651.6500244140625,633.0499877929688,646.6500244140625,645.5989379882812,10228938
2022-01-18,648.9000244140625,650.0,631.1500244140625,633.2999877929688,632.2705688476562,7164990
2022-01-19,631.0,631.6500244140625,619.0,621.1500244140625,620.140380859375,8691383
2022-01-20,620.6500244140625,622.4000244140625,610.5,615.2000122070312,614.2000122070312,8413562
2022-01-21,610.0,611.0,600.7999877929688,605.0499877929688,605.0499877929688,9823347
2022-01-24,605.5,605.5,568.4500122070312,572.75,572.75,13075358
2022-01-25,562.5,572.0,550.7000122070312,562.7000122070312,562.7000122070312,17356185
2022-01-27,555.0,556.9000244140625,537.2000122070312,544.75,544.75,15675872
2022-01-28,550.0999755859375,564.9500122070312,546.6500244140625,552.1500244140625,552.1500244140625,14949890
2022-01-31,569.0,574.4000244140625,562.5499877929688,572.5999755859375,572.5999755859375,13126087
2022-02-01,579.9000244140625,582.4000244140625,566.4500122070312,576.6500244140625,576.6500244140625,10460101
2022-02-02,582.0,590.0,575.0,588.0,588.0,8184413
2022-02-03,584.7000122070312,588.7999877929688,576.1500244140625,578.25,578.25,7041390
2022-02-04,577.0,577.7999877929688,568.0499877929688,571.75,571.75,6816779
2022-02-07,571.9000244140625,573.7999877929688,555.5999755859375,557.0,557.0,7545679
2022-02-08,561.4000244140625,565.7999877929688,554.4500122070312,560.25,560.25,6976907
2022-02-09,564.4000244140625,570.75,563.2999877929688,568.9500122070312,568.9500122070312,5103738
2022-02-10,572.4000244140625,574.75,566.2000122070312,573.6500244140625,573.6500244140625,5801912
2022-02-11,566.0,566.0,557.0999755859375,561.4500122070312,561.4500122070312,7721229
2022-02-14,550.0,557.1500244140625,540.0,541.7000122070312,541.7000122070312,8120773
2022-02-15,545.5999755859375,565.25,543.25,563.3499755859375,563.3499755859375,6838496
2022-02-16,565.1500244140625,570.2999877929688,557.5499877929688,563.9000244140625,563.9000244140625,7303911
2022-02-17,572.0,572.4000244140625,561.1500244140625,564.9000244140625,564.9000244140625,7114420
2022-02-18,559.0,565.7000122070312,555.3499755859375,562.4500122070312,562.4500122070312,6705919
2022-02-21,555.75,572.7000122070312,555.4000244140625,570.7999877929688,570.7999877929688,8767001
2022-02-22,556.25,569.0,556.0999755859375,564.1500244140625,564.1500244140625,10745062
2022-02-23,569.2000122070312,570.9000244140625,562.6500244140625,567.0999755859375,567.0999755859375,7204256
2022-02-24,548.0,556.9000244140625,531.1500244140625,537.1500244140625,537.1500244140625,13476944
2022-02-25,548.0,558.75,547.5,555.25,555.25,7961312
2022-02-28,551.0,560.0999755859375,544.0999755859375,555.7999877929688,555.7999877929688,9158437
2022-03-02,555.0,558.2999877929688,550.4000244140625,555.2000122070312,555.2000122070312,8177055
2022-03-03,563.0,575.9500122070312,560.3499755859375,569.5499877929688,569.5499877929688,12955663
2022-03-04,561.0,580.0,554.0499877929688,575.2999877929688,575.2999877929688,13474186
2022-03-07,563.0,579.6500244140625,562.25,571.8499755859375,571.8499755859375,10556167
2022-03-08,572.0,590.75,572.0,587.4500122070312,587.4500122070312,11019999
2022-03-09,588.0,596.4000244140625,582.1500244140625,585.5,585.5,11763616
2022-03-10,595.0,596.5,584.5999755859375,588.25,588.25,8080983
2022-03-11,587.0,590.0,582.4000244140625,586.2000122070312,586.2000122070312,4963594
